,,,,
1,,NapIes,1609,5
2,,Celebrity,1607,5
3,,Reilz,1606,5
4,,남천,1605,5
5,,워보스,1591,5
6,,바다의사랑,1589,5
7,,엘카궁사,1582,5
8,,신기운,1537,5
9,,아리아드,1504,5
10,,강강술술,1503,5
11,,신녀,1497,5
12,,체페시,1481,5
13,,리베르소,1473,5
14,,이겨보세,1459,5
15,,봉선생,1455,5
16,,Podes,1446,5
17,,Ciencia,1441,5
18,,메인모을거야,1432,5
19,,dlfwls,1430,5
20,,너랭이,1422,5
21,,김세림,1421,5
22,,Gunpowder,1420,5
23,,유티,1418,5
24,,구공레이디,1418,5
25,,silo,1416,5
26,,켈미,1410,5
27,,영술이긔,1409,5
28,,채륜,1408,5
29,,Vishnu,1402,5
30,,바게트,1402,5
31,,잔댜르크,1395,5
32,,20원,1391,5
33,,Celeb,1390,5
34,,엄둠의창,1389,5
35,,소생술,1381,5
36,,진짜미소,1381,5
37,,마검사s,1372,5
38,,수인s,1371,5
39,,순순희,1371,5
40,,파초선,1364,5
41,,혼란,1361,5
42,,혈색,1359,5
43,,Polaris,1358,5
44,,서치,1358,5
45,,임나엘,1355,5
46,,뚱인데욘,1354,5
47,,유으내,1353,5
48,,매화무사,1349,5
49,,고츄바사삭,1349,5
50,,뽀시래기,1347,5
