,,,,
1,,NapIes,1756,5
2,,신녀,1748,5
3,,바다의사랑,1747,5
4,,워보스,1744,5
5,,Reilz,1741,5
6,,체페시,1737,5
7,,켈미,1735,5
8,,남천,1735,5
9,,구공레이디,1731,5
10,,강강술술,1727,5
11,,silo,1715,5
12,,아리아드,1701,5
13,,dlfwls,1650,5
14,,파초선,1633,5
15,,Celebrity,1621,5
16,,Vishnu,1611,5
17,,신기운,1608,5
18,,영술이긔,1595,5
19,,지크하트,1589,5
20,,엘카궁사,1582,5
21,,개킹받쥬,1575,5
22,,Devas,1558,5
23,,임나엘,1522,5
24,,천도패왕,1518,5
25,,강술전용시머링,1505,5
26,,강술전용버프켈,1492,5
27,,20원,1489,5
28,,연연술술,1486,5
29,,타락한강술,1485,5
30,,순순희,1483,5
31,,우치하강술이,1479,5
32,,Gunpowder,1477,5
33,,채륜,1474,5
34,,체리빙수,1470,5
35,,이겨보세,1469,5
36,,행복회로,1464,5
37,,커럽,1463,5
38,,봉선생,1462,5
39,,레전더리,1459,5
40,,메인모을거야,1457,5
41,,바게트,1455,5
42,,Izzy,1454,5
43,,Podes,1450,5
44,,갓무도가,1449,5
45,,Ciencia,1441,5
46,,최온,1437,5
47,,소생술,1434,5
48,,너랭이,1422,5
49,,김세림,1421,5
50,,혈색,1420,5
