,,,,
1,,NapIes,1783,5
2,,신녀,1775,5
3,,켈미,1763,5
4,,바다의사랑,1757,5
5,,Reilz,1757,5
6,,워보스,1756,5
7,,남천,1756,5
8,,구공레이디,1754,5
9,,체페시,1754,5
10,,강강술술,1745,5
11,,silo,1743,5
12,,아리아드,1710,5
13,,dlfwls,1665,5
14,,파초선,1646,5
15,,Celebrity,1621,5
16,,Vishnu,1618,5
17,,신기운,1609,5
18,,영술이긔,1596,5
19,,지크하트,1589,5
20,,개킹받쥬,1583,5
21,,엘카궁사,1582,5
22,,Devas,1568,5
23,,임나엘,1530,5
24,,천도패왕,1528,5
25,,강술전용시머링,1509,5
26,,20원,1500,5
27,,강술전용버프켈,1499,5
28,,타락한강술,1491,5
29,,연연술술,1490,5
30,,우치하강술이,1486,5
31,,순순희,1483,5
32,,Gunpowder,1482,5
33,,레전더리,1476,5
34,,체리빙수,1476,5
35,,채륜,1474,5
36,,행복회로,1471,5
37,,이겨보세,1470,5
38,,커럽,1468,5
39,,봉선생,1462,5
40,,갓무도가,1459,5
41,,메인모을거야,1457,5
42,,바게트,1456,5
43,,Izzy,1454,5
44,,Podes,1450,5
45,,Ciencia,1441,5
46,,최온,1441,5
47,,소생술,1435,5
48,,엄둠의창,1429,5
49,,Brahma,1427,5
50,,혈색,1425,5
