1位,,スターワールド,ペったー,9673140
2位,,☆天下無双☆,Ψmo☆moΨ,9667390
3位,,月の光,Jack・Steal,9665290
4位,,†竜獄香†,モルディブ。,9664390
5位,,NEO無課金同盟,ヤシャマルJr,9663290
6位,,♪MA・TTA・RI♪,ポレポレ,9662930
7位,,－ANTHEM－,ALTIMA．．,9662370
8位,,～奇跡の価値は～,小袖_K,9660670
9位,,天聖界,毒おじや,9659810
10位,,∬_Rosenkreuzer_∬,Mr_ポポ,9659380
11位,,ANGELEYES,エルフィアナ,9659310
12位,,△おむすびコロリン△,お嫁においでよ〆,9658370
13位,,Mission：BigmanXD,ビッグマシーン,9658360
14位,,おもひでぽろぽろ,NirvanaP,9658200
15位,,ファーストKiss☆物語,秋月総合病院,9658060
16位,,匿名戦隊☆ﾔｻｸﾞﾚﾝｼﾞｬｰ,はみみん,9657780
17位,,∋天心爛漫∈,ぷりたん,9651300
18位,,Campanula,クレリューフ,9649600
19位,,†翼†,AGIRU,0
20位,,Nominum,そなた。,0
21位,,†BERSEAK†,ぶさた1,0
22位,,さくら茶屋～sakura～,ShineLight,0
23位,,リーリエ,Mｉnelva,0
24位,,TeddyRabbit,ランテット,0
25位,,光と影に彷徨う戦友者,ホワイトナイト！,0
26位,,最弱軍団,叢雲のジュウザ,0
27位,,Ⅹ_ⅹ_飛旋_ⅹ_Ⅹ,光撃者まもちゃん,0
1位,,呑んだくれ集団,breakingTHEhabit,9666750
2位,,元素法人,影人,9665770
3位,,呑みすぎ注意,ｲｷｽｷﾞｨたﾎﾓｶｽﾞ,9665030
4位,,ωﾆﾔﾘっくすω,Rosenritter2,9663860
5位,,アルコール依存症,歌のお爺さん,9660190
6位,,自己顕示欲,ξ進ξ,9659630
7位,,Gravity,Astronomer,9654830
8位,,さくら組,プリズム姫,9625140
9位,,プリンセスメーカー,ハニーレモネード,9623880
10位,,Eternal_Legend,ベエンダー,1701760
11位,,天宙の星々,hirika,707776
12位,,ＤＯＬＰＨＩＮ,☆夢露くん☆,435440
13位,,かぴくん,かぴくん,434640
14位,,teamはのん,☆かぴ☆,432480
15位,,鬼ヶ島,めろくん！,432320
16位,,赤錬研,イニアド,431600
17位,,島ぐらし,ふぉーとなむ,401520
18位,,†Dark_Heaven†,ｿﾘｭｼｬﾝ･ε,0
19位,,特攻野郎Ａチーム,デッカー大佐,0
20位,,ж黒の騎士団ж,佐久夜,0
21位,,†亀の団†,メキラ,0
22位,,☆ef☆,‡彼岸花‡,0
23位,,‘Ｃｌｏｖｅｒ’,財産ふっ㌧㌦,0
24位,,いざわ倶楽部,ナポリ,0
25位,,紅孔雀,すなっぷおん☆,0
26位,,Ｐｉａｃｅｒｅ,エピメテウス,0
27位,,ラウンドナイツ,ざおりく,0
28位,,ＢＬＡＣＫ　ＷＩＤＯＷ,脳障害アスペ姫,0
29位,,さくらんぼ,しょこ,0
30位,,†蒼穹に滲む雨†,ﾒﾙｻﾞｳﾞｨｱ,0
