1位,,プリンセスメーカー,ハニーレモネード,9669320
2位,,Nominum,そなた。,9669020
3位,,匿名戦隊☆ﾔｻｸﾞﾚﾝｼﾞｬｰ,はみみん,9668120
4位,,ANGELEYES,エルフィアナ,9665240
5位,,†竜獄香†,モルディブ。,9664590
6位,,ファーストKiss☆物語,サンダー龍子,9664260
7位,,Ⅹ_ⅹ_飛旋_ⅹ_Ⅹ,光撃者まもちゃん,9663320
8位,,バンディッツ,ブレイブスカイ,9663250
9位,,初　雪,Leviathan☆,9662560
10位,,TeddyRabbit,叶乃夢,9661870
11位,,リーリエ,Mｉnelva,9661860
12位,,炎団〈R〉,ｽﾞｷｭｳｳｩﾝ,9661610
13位,,天聖界,毒おじや,9661580
14位,,Campanula,クレリューフ,9661120
15位,,最弱軍団,叢雲のジュウザ,9660560
16位,,Eternal_Legend,ベエンダー,9660030
17位,,△おむすびコロリン△,お嫁においでよ〆,9659800
18位,,Solidarity,ｎational,9659430
19位,,☆天下無双☆,Dista_Black,9658980
20位,,NEO無課金同盟,ヤシャマルJr,9658910
21位,,♪MA・TTA・RI♪,ポレポレ,9658800
22位,,Mission：BigmanXD,ビッグマシーン,9657250
23位,,Invisible,ｲｽﾗﾌｪﾙ,9655890
24位,,仮設倉庫,§§淳§§,9652850
25位,,さくら組,プリズム姫,9640270
26位,,光と影に彷徨う戦友者,ホワイトナイト！,9596270
27位,,†BERSEAK†,ぶさた1,0
1位,,Sanctus,Parca_Fortuna,9663690
2位,,元素法人,影人,9661450
3位,,¨Jormungandr¨,ξmacbethξ,9659710
4位,,Gravity,Astronomer,9656820
5位,,∬_Rosenkreuzer_∬,Mr_ポポ,9652120
6位,,ωﾆﾔﾘっくすω,Rosenritter2,9631700
7位,,生活創庫012☆彡,へへへっヘペ,9524170
8位,,FKproject,マスターＫＩＮＧ,9106460
9位,,大都芸能,真衣ちゃん,8971080
10位,,理ウ人勝,りつ姉,6398030
11位,,月の光,Jack・Steal,2035040
12位,,～奇跡の価値は～,小袖_K,1041040
13位,,天宙の星々,ヒリカ,707776
14位,,赤錬研,イニアド,431040
15位,,帝国軍,サムナイト,431040
16位,,島ぐらし,ふぉーとなむ,401520
17位,,スターワールド,ペったー,355840
18位,,†Dark_Heaven†,ｿﾘｭｼｬﾝ･ε,0
19位,,特攻野郎Ａチーム,デッカー大佐,0
20位,,ж黒の騎士団ж,佐久夜,0
21位,,†亀の団†,メキラ,0
22位,,☆ef☆,‡彼岸花‡,0
23位,,‘Ｃｌｏｖｅｒ’,財産ふっ㌧㌦,0
24位,,いざわ倶楽部,ナポリ,0
25位,,紅孔雀,すなっぷおん☆,0
26位,,Ｐｉａｃｅｒｅ,エピメテウス,0
27位,,ラウンドナイツ,ざおりく,0
28位,,ＢＬＡＣＫ　ＷＩＤＯＷ,せなた☆ミ,0
29位,,さくらんぼ,しょこ,0
30位,,†蒼穹に滲む雨†,ﾒﾙｻﾞｳﾞｨｱ,0
